# seed=4
# instance=BALANCED
# popSize=50
# generations=100
# crossover=BlockUniform(p=0.5)
# mutation=p0=0.05,pMin=0.002,alpha=0.9
# tournamentK=3
# elitism=3
# lambda_similarity=0.3
# fights_per_team=20
# anchors=5
gen,changes,best_fitness,best_winrate,best_similarity,avg_fitness,worst_fitness,best_genome
75,5,-0.7082,0.9592,0.8367,-0.3053,0.1709,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
76,5,-0.7082,0.9592,0.8367,-0.3050,0.1078,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
77,5,-0.7082,0.9592,0.8367,-0.3057,0.1579,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
78,5,-0.7082,0.9592,0.8367,-0.3098,0.1282,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
79,5,-0.7082,0.9592,0.8367,-0.3054,0.1307,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
80,5,-0.7082,0.9592,0.8367,-0.3060,0.1260,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
81,5,-0.7082,0.9592,0.8367,-0.3103,0.1640,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
82,5,-0.7082,0.9592,0.8367,-0.3053,0.1450,"39 10 33 7 23 23 17 39 6 33 30 9 18 18 30 39 26 39 28 8 9 24 23 12 24 2 12 30 27 12 29 9 39 33 26 32 10 12 34 19 10 2 30 24 7 23 38 37 24 27 39 36 39 2 10 24 33 29 2 29 29 29 32 11 23 25 25 18 10 10 24 18 29 30 12 30 36 30 23 36 31 28 39 9 39 28 39 36 28 23 39 27 34 24 28 33 12 6 39 2 39 25 4 2 26 12 26 10 32 2 25 7 1 2 33 26 9 12 31 7 7 33 39 26 12 12 39 25 27 27 25 2 39 25 27 25 26 25 12 2 28 7 10 29 25 26 39 33 12 39 9 1 39 25 37 2 27 39 39 25 25 39 26 39 9 27 2 7 26 25 9 27 25 8 36 25 25 25 26 28 12 22 31 28 27 31 7 10 39 32 9 26 25 11 10 27 33 7 27 26 33 23 34 8 23 39 33 31 9 31 39 17 31 33 31 3 31 2 33 40 34 34 39 31 12 31 12 29 36 18 12 23 32 31 4 33 32 29 12 32 8 32 12 39 34 31 31 29 32 19 24 31 36 39 12 39 33 31 33 23 24 32 39 39 32 12 24 24 17 24 7 34 31 33 35 8 29 8 23 8 17 32 32 29 39 39 12 32 32 35 32 33 24 2 24 8 34 32 6 7 19 29 36 29 9 39 12 38 12 12 30 39 35 30 12 35 39 12 12 35 34 2 20 37 35 28 30 12 12 39 2 16 29 34 39 19 29 28 8 39 30 2 39 35 34 19 12 15 30 9 30 30 19 12 35 12 34 36 28 35 20 14 35 39 36 3 12 34 34 30 12 2 12 35 20 34 2 34 36 36 19 36 12 36 30 12 39 39 34 39 7 39 39 35 12 29 30 30 19 12 24 12 21 29 2 39 26 33 12 24 23 11 39 39 2 22 31 19 28 32 12 39 34 28 2 3 23 29 39 29 21 31 24 19 29 39 12 39 21 12 39 21 7 24 18 12 24 7 26 32 11 30 33 39 33 12 41 27 30 22 32 23 23 29 39 24 26 26 29 39 7 28 23 12 23 28 24 32 9 29 2 25 28 39 33 39 33 31 0 25 24 2 25 39 39 39 26 5 6 33"
83,6,-0.7092,1.0000,0.9694,-0.3117,0.1210,"31 10 8 27 25 12 27 25 27 26 8 3 0 39 10 8 18 33 7 18 27 8 8 12 8 18 39 27 12 26 7 18 7 17 17 17 14 26 26 25 7 12 12 8 4 11 39 18 9 18 12 7 26 27 18 41 8 39 25 39 7 26 18 26 17 18 8 18 18 17 12 17 17 17 18 19 2 8 27 18 27 7 8 12 0 2 11 12 25 17 12 35 33 26 17 18 8 12 7 18 25 25 39 12 39 27 26 10 39 39 39 39 25 25 25 26 25 12 25 25 25 25 6 26 12 26 26 25 25 26 27 26 25 25 16 25 25 26 12 25 26 25 39 25 25 25 26 30 39 25 26 27 27 25 26 25 27 39 27 27 25 27 27 39 9 27 27 26 26 25 27 27 25 25 25 25 25 25 25 27 25 26 26 12 12 25 7 25 16 27 26 26 25 26 25 12 27 27 26 26 39 39 39 26 23 8 39 0 28 27 33 33 39 26 24 28 12 8 39 8 24 12 8 8 8 23 39 41 39 29 2 8 8 29 39 27 11 28 27 7 24 17 39 24 12 14 8 23 12 7 30 8 8 39 39 23 12 24 24 24 39 39 7 8 23 12 24 7 7 8 8 39 12 25 24 2 27 30 27 8 28 8 12 12 24 7 30 8 8 24 28 8 7 39 39 7 7 2 7 7 25 2 29 8 7 36 39 19 36 17 12 19 20 4 26 15 3 19 2 29 36 12 34 35 34 7 12 12 17 34 27 26 20 12 34 28 39 26 20 39 29 12 40 28 39 26 39 2 29 26 39 34 19 0 39 41 34 35 35 34 12 12 28 39 34 8 25 29 12 21 39 22 30 39 35 19 26 3 39 8 34 29 2 0 39 12 26 36 35 12 12 28 11 34 35 0 12 6 35 11 23 33 12 11 10 8 7 32 7 24 0 38 31 24 39 1 24 0 39 7 7 12 23 2 33 24 39 24 39 22 2 39 12 6 19 7 0 34 23 8 39 9 7 7 8 22 24 31 3 0 23 24 24 39 8 24 23 8 39 0 7 32 12 23 2 23 2 7 24 2 39 39 0 24 8 8 2 7 33 24 13 2 7 24 39 39 39 2 39 33 2 2 2 7 41 24 22 2 12 22"
84,6,-0.7092,1.0000,0.9694,-0.3130,0.1425,"31 10 8 27 25 12 27 25 27 26 8 3 0 39 10 8 18 33 7 18 27 8 8 12 8 18 39 27 12 26 7 18 7 17 17 17 14 26 26 25 7 12 12 8 4 11 39 18 9 18 12 7 26 27 18 41 8 39 25 39 7 26 18 26 17 18 8 18 18 17 12 17 17 17 18 19 2 8 27 18 27 7 8 12 0 2 11 12 25 17 12 35 33 26 17 18 8 12 7 18 25 25 39 12 39 27 26 10 39 39 39 39 25 25 25 26 25 12 25 25 25 25 6 26 12 26 26 25 25 26 27 26 25 25 16 25 25 26 12 25 26 25 39 25 25 25 26 30 39 25 26 27 27 25 26 25 27 39 27 27 25 27 27 39 9 27 27 26 26 25 27 27 25 25 25 25 25 25 25 27 25 26 26 12 12 25 7 25 16 27 26 26 25 26 25 12 27 27 26 26 39 39 39 26 23 8 39 0 28 27 33 33 39 26 24 28 12 8 39 8 24 12 8 8 8 23 39 41 39 29 2 8 8 29 39 27 11 28 27 7 24 17 39 24 12 14 8 23 12 7 30 8 8 39 39 23 12 24 24 24 39 39 7 8 23 12 24 7 7 8 8 39 12 25 24 2 27 30 27 8 28 8 12 12 24 7 30 8 8 24 28 8 7 39 39 7 7 2 7 7 25 2 29 8 7 36 39 19 36 17 12 19 20 4 26 15 3 19 2 29 36 12 34 35 34 7 12 12 17 34 27 26 20 12 34 28 39 26 20 39 29 12 40 28 39 26 39 2 29 26 39 34 19 0 39 41 34 35 35 34 12 12 28 39 34 8 25 29 12 21 39 22 30 39 35 19 26 3 39 8 34 29 2 0 39 12 26 36 35 12 12 28 11 34 35 0 12 6 35 11 23 33 12 11 10 8 7 32 7 24 0 38 31 24 39 1 24 0 39 7 7 12 23 2 33 24 39 24 39 22 2 39 12 6 19 7 0 34 23 8 39 9 7 7 8 22 24 31 3 0 23 24 24 39 8 24 23 8 39 0 7 32 12 23 2 23 2 7 24 2 39 39 0 24 8 8 2 7 33 24 13 2 7 24 39 39 39 2 39 33 2 2 2 7 41 24 22 2 12 22"
85,6,-0.7092,1.0000,0.9694,-0.3113,0.1786,"31 10 8 27 25 12 27 25 27 26 8 3 0 39 10 8 18 33 7 18 27 8 8 12 8 18 39 27 12 26 7 18 7 17 17 17 14 26 26 25 7 12 12 8 4 11 39 18 9 18 12 7 26 27 18 41 8 39 25 39 7 26 18 26 17 18 8 18 18 17 12 17 17 17 18 19 2 8 27 18 27 7 8 12 0 2 11 12 25 17 12 35 33 26 17 18 8 12 7 18 25 25 39 12 39 27 26 10 39 39 39 39 25 25 25 26 25 12 25 25 25 25 6 26 12 26 26 25 25 26 27 26 25 25 16 25 25 26 12 25 26 25 39 25 25 25 26 30 39 25 26 27 27 25 26 25 27 39 27 27 25 27 27 39 9 27 27 26 26 25 27 27 25 25 25 25 25 25 25 27 25 26 26 12 12 25 7 25 16 27 26 26 25 26 25 12 27 27 26 26 39 39 39 26 23 8 39 0 28 27 33 33 39 26 24 28 12 8 39 8 24 12 8 8 8 23 39 41 39 29 2 8 8 29 39 27 11 28 27 7 24 17 39 24 12 14 8 23 12 7 30 8 8 39 39 23 12 24 24 24 39 39 7 8 23 12 24 7 7 8 8 39 12 25 24 2 27 30 27 8 28 8 12 12 24 7 30 8 8 24 28 8 7 39 39 7 7 2 7 7 25 2 29 8 7 36 39 19 36 17 12 19 20 4 26 15 3 19 2 29 36 12 34 35 34 7 12 12 17 34 27 26 20 12 34 28 39 26 20 39 29 12 40 28 39 26 39 2 29 26 39 34 19 0 39 41 34 35 35 34 12 12 28 39 34 8 25 29 12 21 39 22 30 39 35 19 26 3 39 8 34 29 2 0 39 12 26 36 35 12 12 28 11 34 35 0 12 6 35 11 23 33 12 11 10 8 7 32 7 24 0 38 31 24 39 1 24 0 39 7 7 12 23 2 33 24 39 24 39 22 2 39 12 6 19 7 0 34 23 8 39 9 7 7 8 22 24 31 3 0 23 24 24 39 8 24 23 8 39 0 7 32 12 23 2 23 2 7 24 2 39 39 0 24 8 8 2 7 33 24 13 2 7 24 39 39 39 2 39 33 2 2 2 7 41 24 22 2 12 22"
86,6,-0.7092,1.0000,0.9694,-0.3087,0.1407,"31 10 8 27 25 12 27 25 27 26 8 3 0 39 10 8 18 33 7 18 27 8 8 12 8 18 39 27 12 26 7 18 7 17 17 17 14 26 26 25 7 12 12 8 4 11 39 18 9 18 12 7 26 27 18 41 8 39 25 39 7 26 18 26 17 18 8 18 18 17 12 17 17 17 18 19 2 8 27 18 27 7 8 12 0 2 11 12 25 17 12 35 33 26 17 18 8 12 7 18 25 25 39 12 39 27 26 10 39 39 39 39 25 25 25 26 25 12 25 25 25 25 6 26 12 26 26 25 25 26 27 26 25 25 16 25 25 26 12 25 26 25 39 25 25 25 26 30 39 25 26 27 27 25 26 25 27 39 27 27 25 27 27 39 9 27 27 26 26 25 27 27 25 25 25 25 25 25 25 27 25 26 26 12 12 25 7 25 16 27 26 26 25 26 25 12 27 27 26 26 39 39 39 26 23 8 39 0 28 27 33 33 39 26 24 28 12 8 39 8 24 12 8 8 8 23 39 41 39 29 2 8 8 29 39 27 11 28 27 7 24 17 39 24 12 14 8 23 12 7 30 8 8 39 39 23 12 24 24 24 39 39 7 8 23 12 24 7 7 8 8 39 12 25 24 2 27 30 27 8 28 8 12 12 24 7 30 8 8 24 28 8 7 39 39 7 7 2 7 7 25 2 29 8 7 36 39 19 36 17 12 19 20 4 26 15 3 19 2 29 36 12 34 35 34 7 12 12 17 34 27 26 20 12 34 28 39 26 20 39 29 12 40 28 39 26 39 2 29 26 39 34 19 0 39 41 34 35 35 34 12 12 28 39 34 8 25 29 12 21 39 22 30 39 35 19 26 3 39 8 34 29 2 0 39 12 26 36 35 12 12 28 11 34 35 0 12 6 35 11 23 33 12 11 10 8 7 32 7 24 0 38 31 24 39 1 24 0 39 7 7 12 23 2 33 24 39 24 39 22 2 39 12 6 19 7 0 34 23 8 39 9 7 7 8 22 24 31 3 0 23 24 24 39 8 24 23 8 39 0 7 32 12 23 2 23 2 7 24 2 39 39 0 24 8 8 2 7 33 24 13 2 7 24 39 39 39 2 39 33 2 2 2 7 41 24 22 2 12 22"
87,6,-0.7092,1.0000,0.9694,-0.3128,0.1470,"31 10 8 27 25 12 27 25 27 26 8 3 0 39 10 8 18 33 7 18 27 8 8 12 8 18 39 27 12 26 7 18 7 17 17 17 14 26 26 25 7 12 12 8 4 11 39 18 9 18 12 7 26 27 18 41 8 39 25 39 7 26 18 26 17 18 8 18 18 17 12 17 17 17 18 19 2 8 27 18 27 7 8 12 0 2 11 12 25 17 12 35 33 26 17 18 8 12 7 18 25 25 39 12 39 27 26 10 39 39 39 39 25 25 25 26 25 12 25 25 25 25 6 26 12 26 26 25 25 26 27 26 25 25 16 25 25 26 12 25 26 25 39 25 25 25 26 30 39 25 26 27 27 25 26 25 27 39 27 27 25 27 27 39 9 27 27 26 26 25 27 27 25 25 25 25 25 25 25 27 25 26 26 12 12 25 7 25 16 27 26 26 25 26 25 12 27 27 26 26 39 39 39 26 23 8 39 0 28 27 33 33 39 26 24 28 12 8 39 8 24 12 8 8 8 23 39 41 39 29 2 8 8 29 39 27 11 28 27 7 24 17 39 24 12 14 8 23 12 7 30 8 8 39 39 23 12 24 24 24 39 39 7 8 23 12 24 7 7 8 8 39 12 25 24 2 27 30 27 8 28 8 12 12 24 7 30 8 8 24 28 8 7 39 39 7 7 2 7 7 25 2 29 8 7 36 39 19 36 17 12 19 20 4 26 15 3 19 2 29 36 12 34 35 34 7 12 12 17 34 27 26 20 12 34 28 39 26 20 39 29 12 40 28 39 26 39 2 29 26 39 34 19 0 39 41 34 35 35 34 12 12 28 39 34 8 25 29 12 21 39 22 30 39 35 19 26 3 39 8 34 29 2 0 39 12 26 36 35 12 12 28 11 34 35 0 12 6 35 11 23 33 12 11 10 8 7 32 7 24 0 38 31 24 39 1 24 0 39 7 7 12 23 2 33 24 39 24 39 22 2 39 12 6 19 7 0 34 23 8 39 9 7 7 8 22 24 31 3 0 23 24 24 39 8 24 23 8 39 0 7 32 12 23 2 23 2 7 24 2 39 39 0 24 8 8 2 7 33 24 13 2 7 24 39 39 39 2 39 33 2 2 2 7 41 24 22 2 12 22"
